Eigvals	158																																																																																																																																																													
CESCC0066	-0.023304984	-0.041880992	0.076668651	0.018178529	0.073411557	-0.074703023	-0.039338961	0.109236284	-0.019319254	-0.06234648	0.051942793	-0.048262183	0.02164439	0.013995733	-0.073641372	0.036672328	-0.030136351	-0.034709144	0.051292858	-0.006734926	0.013678743	-0.040386652	0.016469528	-0.000838846	-0.062571905	0.037785986	0.038302358	0.019242448	-0.003876706	-0.036721129	0.025836707	-0.023323458	-0.019975004	0.013613563	0.048450149	-0.019663559	0.044248743	0.030392636	0.004138622	0.026616899	-0.02387828	0.041533923	-0.009509814	-0.02991131	0.035599002	0.016030121	-0.034967227	0.008731242	-0.009620558	0.003992741	0.007756091	-0.009241698	0.016088034	-0.027200825	0.031312758	0.019023432	0.00766771	0.011548563	-0.024882491	0.006239658	0.006542203	0.005613488	-0.004789141	-0.018370912	-0.003197334	-0.016769133	0.006940231	0.007570475	0.005680495	0.011795689	-0.027122661	0.018945745	0.026103219	-0.000792425	-0.009354041	-0.018290846	0.003930218	-0.004658621	0.004841249	0.011503161	0.016079536	-0.027806082	-0.017995522	0.013253216	0.001187273	0.003850166	0.000844216	0.003983244	0.01311471	0.013880294	-0.002577436	0.003922764	0.002848588	0.009787757	0.006996978	-0.002643614	-0.01586216	-0.002872648	-0.004009946	0.005956126	-0.002236012	0.00775078	0.002613778	0.003306003	-0.00155429	-0.000414455	-0.000706612	-0.000281761	0.000901282	0.001284097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CESCC0067	-0.148832918	-0.05715242	-0.010922693	-0.051785249	0.002758501	0.167973029	0.012127145	0.032307088	0.029132248	0.061498743	0.064661872	0.019402913	-0.03785496	-0.042022755	-0.069346312	-0.000160802	0.010864922	-0.049623227	-0.051449244	0.075579983	-0.010449547	0.002343127	-0.026948723	-0.019035673	0.036006083	0.015040073	0.025310922	0.020578078	-0.004092224	0.051050965	-0.024816817	0.034536453	0.007721264	0.005251286	-0.025634417	0.029564237	0.036035889	-0.028015732	-0.013260074	0.025179326	-0.043668657	-0.048587123	0.011128181	-0.006594228	-0.025595763	-0.011025731	0.018958756	0.001011237	0.00756356	-0.0170255	-0.038099519	0.039160415	0.004447896	-0.014977389	-0.010702473	0.006453722	0.019620023	-0.011473126	0.015077251	0.014811735	-0.010842176	0.018798956	-0.00865838	-0.027438566	0.022071338	-0.004880025	0.003357079	-0.023391147	0.011215174	0.030547901	-0.013704668	0.034375842	-0.01130774	-0.011436421	-0.004656601	-0.002226768	0.009137353	-0.011835055	0.014994155	-0.006275177	0.003829104	0.005671929	0.005553311	-0.005411616	-0.014069214	0.00741152	0.008810761	-0.002315714	0.007939654	-0.005748497	0.005242262	0.002692641	0.011391443	0.014248039	-0.003499763	0.004199227	-0.003617828	0.010606249	-0.00563564	0.001578697	-0.006191731	-0.008937589	0.001033796	0.004606374	-0.011096588	-0.004809102	0.007772678	-0.001490741	0.003758381	0.00077637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CESCC0068	-0.029500052	0.09083442	0.059269548	-0.014561246	-0.036581376	0.06954767	-0.075070632	0.058650546	0.024965085	0.051153885	0.03899059	0.042676498	-0.008730631	0.020048059	-0.033987604	-0.037879065	0.008060598	0.009506591	-0.045960883	-0.035230196	0.009272791	-0.023298341	0.021284923	0.020340703	-0.030929476	-0.005289735	0.066110515	0.021750749	0.051073372	-0.023572579	-0.030853812	0.021288338	-0.013296067	0.020558029	-0.035937722	-0.026018637	0.029465185	-0.026063737	0.019097975	0.01213785	-0.004827014	-0.006030555	-0.02678121	0.015330661	-0.010393985	-0.013931699	-0.014197453	0.002425133	0.013144957	-0.008346257	0.03276169	-0.029285791	-0.02944341	-0.013319156	-0.031653791	0.004190154	0.006436142	0.000383408	-0.007431111	-0.014876799	0.032261957	0.012749544	0.002083012	-0.000314879	-0.010933895	0.004629967	0.00877395	0.016714516	0.005808406	-0.037864085	0.026640856	-0.020264517	-0.012622644	-0.028174216	0.011564091	-0.006986694	0.00506731	-0.003316658	0.017352897	0.001675064	0.004747234	-0.00949141	-0.017368301	-0.007060279	0.021417964	-0.008733862	0.015549386	-0.008983778	0.00851074	-0.020720477	-0.018769596	0.013182085	0.000528061	0.005880467	0.013970743	-0.009167228	0.008267685	-0.008169198	-0.011400887	-0.002233429	0.00463908	0.000886266	-0.000169681	0.011834744	0.002059064	0.002698845	-0.002763463	-0.001280994	0.000149811	0.001558213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COOC0105	-0.109694181	-0.139606368	-0.091118362	0.018748306	0.078012312	0.069543334	0.024553859	-0.02208658	0.001564381	-0.027128915	-0.011643148	0.110498624	0.040528782	-0.03631924	-0.018489437	0.017486841	-0.003064024	0.069428996	-0.07975966	0.039138593	-0.077624386	-0.007949316	0.039366561	0.019324075	-0.010350803	0.017706943	-0.025776189	-0.024492053	0.031865675	-0.015392537	-0.02488354	0.056847376	-0.001797234	0.003875399	0.037462632	-0.009421649	0.057315961	0.034230498	0.052472903	-0.033177269	-0.017887592	-0.003158084	0.006805799	-0.010545035	0.033932433	-0.012803391	0.003034305	-0.007459704	0.013441951	0.0235307	-0.008639284	-0.005840583	0.017586035	0.050163507	0.000872744	0.025537047	-0.006606672	-0.01112134	-0.032140227	-0.005485419	-0.006155185	-0.008214336	-0.040968745	0.001356289	0.009298107	-0.029021094	0.004187344	0.004088202	0.004151615	-0.013862109	-0.006232236	-0.005176152	-0.005351276	0.016548812	0.008451351	-0.011818446	0.014341089	-0.003412738	0.017364015	0.007331258	0.00752911	0.018605316	0.017487554	-0.006293805	-0.000221636	-0.009547285	-0.00843531	-0.009748072	0.003968991	-0.003149748	-0.006349963	0.00034127	-0.003362827	0.003683573	-0.012654235	-0.00154482	-0.004320083	0.010974464	0.014241511	-0.002632331	-0.002308225	-0.010044906	0.005522882	-0.004160795	0.002938143	-0.003333358	0.001518522	2.77E-05	-0.003882606	-0.000633514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COOC0106	-0.091645522	0.10045257	-0.018133848	0.078130421	0.034325521	0.028655225	-0.004573284	-0.013890578	-0.027032929	0.038275966	0.005346021	0.011633295	-0.004275752	-0.01389952	0.047907221	0.041667267	0.008377032	0.091657152	0.030143439	-0.023827133	0.034053769	0.026293987	-0.011721515	-0.021217159	-0.03551179	-0.025258597	-0.023825078	-0.021754415	-0.042258472	0.019857145	-0.006647342	-0.026774732	0.001764467	-0.032842806	-0.02253763	0.011586716	0.013694428	-0.020248211	0.008735862	-0.029685623	0.024808567	0.015404481	-0.019641432	0.030225067	-0.042499609	0.010043677	-0.023714438	0.00264232	-0.020895586	0.001826171	0.019305539	0.022688095	0.004767182	-0.022021617	-0.014482618	-0.014961566	0.006967376	-0.023738314	0.037306092	-0.016618689	0.022805075	-0.000903689	0.007047945	-0.018597279	-0.005366376	-0.043862431	0.027797141	0.019273831	0.02057842	0.002027583	-0.03786744	0.002480575	0.015064256	0.013278866	-0.017181114	0.010450222	0.01725611	0.00405011	0.009527189	-0.009432946	0.015230037	-0.008004088	0.008312798	-0.001719801	-0.00470843	0.018047064	0.007448063	0.020876503	-0.002440339	0.00944644	-0.0015401	0.025419543	-0.013898882	0.013726654	-0.010593294	-0.007156168	-0.006271538	0.000877377	0.000839252	-0.000990726	-0.004216409	0.008241653	-0.006263644	-0.000454728	-0.003574567	-0.002350028	0.00321025	0.001292703	-0.001293957	0.000424464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COOC0107	0.004114892	0.075030939	-0.09026346	-0.019586832	-0.021639722	0.048668916	-0.036678358	-0.037384216	0.014873273	-0.006466251	-0.040842157	-0.003261309	-0.05742226	-0.034737488	0.07640716	-0.056846598	0.01562671	-0.051800856	-0.026022563	-0.016679013	-0.01641291	-0.069025005	0.034102339	-0.002442078	-0.051225702	-0.016502389	-0.001645909	-0.006834177	-0.021826197	-0.01209118	-0.007894653	0.0146749	-0.009171399	0.018706325	-0.010097479	-0.012786487	0.006136982	-0.020813896	-0.00477854	-0.015559336	-0.017252644	-0.007424396	0.0400626	0.021659214	0.03150426	-0.050043789	-0.030778738	0.011963822	0.004432252	0.000760255	-0.007081751	-0.009176344	0.00491442	0.001885668	-0.019735197	-0.028665985	-0.004419595	-0.023008347	0.002562606	0.005747601	-0.014764643	-0.036874211	-0.014906387	-0.004116077	-0.033184485	0.008833659	-0.026620408	0.008877554	-0.00424543	0.008359988	-0.007832007	0.01639594	0.019824455	-0.019768521	0.001276255	0.015803111	-0.022268416	0.007293596	-0.02034493	0.002855668	0.023092216	-0.010791582	0.001702394	0.005582221	0.00478996	0.018559639	0.007743613	0.008333323	0.020010019	0.025367542	0.003091781	0.008495107	0.002399556	0.012028675	-0.013906501	0.011367909	-0.010294931	0.008975823	-0.003190006	-0.003096614	0.009384459	-0.010653871	0.003344409	-0.006290538	-0.003924533	-0.00605112	-0.009778452	0.008657847	-0.001688318	0.000479551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COOC0108	0.094580347	0.023868212	-0.152051236	0.05226434	0.011046513	0.003203941	-0.077561896	0.01223598	0.000218873	0.015802483	0.002243165	-0.01489883	0.01997087	-0.030429805	0.037977585	0.015943526	-0.005678532	-0.096718899	-0.016966485	0.040724016	-0.021635735	-0.006957494	0.006452305	-0.016382627	0.031178953	-0.005466873	-0.023374471	-0.024252154	0.041701797	-0.023424861	0.028751589	-0.037575791	0.005810958	-0.006030528	-0.002550474	0.050609222	-0.03062117	-0.015237402	-0.012051515	0.004997692	0.001322992	0.039413884	0.007150719	0.024974475	0.008852593	0.046351786	-0.014889607	-0.018108505	-0.010965871	0.006251099	-0.00286068	-0.005679634	0.00575493	-0.01438552	0.005601358	-0.007662721	-0.007287071	0.006473628	0.030136451	0.054838518	-0.006457529	0.008296518	-0.03145602	-0.00948499	-0.034317696	-0.006423076	0.010270278	0.017614497	0.016476618	0.019423217	0.022944816	-0.004920538	0.001688952	-0.012177955	-0.017783849	-0.006392634	-0.017331829	-0.032586163	0.004654642	-0.004815792	-0.004246425	0.000295518	0.019964406	-0.014003209	-0.009434741	0.007480934	-0.000915724	-0.005495037	0.006959219	-0.005800761	-0.014624512	0.009727303	-0.003949446	0.018628889	0.018424841	-0.007145188	-0.004006794	0.000181742	0.005172372	-0.000512051	0.011841138	-0.00780216	-0.005317099	-0.000248527	0.007410435	0.001381467	0.000547542	-0.003077646	-0.001116224	0.000319166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COOC0109	0.037637328	0.104285919	-0.061147201	0.009208868	0.031694542	0.042998601	-0.059398094	-0.013926804	0.043106275	-0.019285626	0.021476739	0.02441398	0.024829066	0.082995302	0.020844852	-0.038058856	-0.004840849	-0.013938364	-0.012265733	0.057436645	-0.00358224	-0.002154818	0.043323056	-0.019634859	0.006583	-0.018349012	0.012727092	-0.019433866	0.020905369	-0.02266533	-0.004805243	0.017663124	0.00819513	0.036822285	0.014152825	-0.000603971	-0.016713834	-0.019451117	-0.008606941	-0.006485351	-0.011962795	-0.002847632	-0.048829194	0.017251363	0.02676308	0.00937779	0.02098729	-0.028411915	-0.004953084	-0.006116456	0.037500892	-0.007676827	0.015327143	0.009132821	0.040773599	0.004891657	0.040062289	0.01298462	-0.018009218	-0.017423128	0.002324703	0.02083323	-0.025536596	-0.01054469	-0.017561191	0.035269286	0.044465356	-0.003279098	-0.012436924	-0.007341636	-0.001676025	0.000430708	0.002963775	0.013215077	0.007417513	-0.017902703	-0.011625948	0.016761582	-0.003391199	0.003094745	-0.006592273	0.014397821	-0.012102562	-0.01448517	-0.02532778	0.00092842	0.002189055	-0.002596601	-0.013896152	-0.008556018	0.012498843	0.002292231	0.020165129	-0.013616879	-0.011450345	0.010887901	-0.005814866	-0.014685839	0.008466071	-0.006430628	-0.006283639	-0.001145494	-0.013159263	-0.003437835	0.0012816	-0.001864462	-0.001043202	-0.000808418	-8.65E-05	0.000341337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COOC0110	-0.036298587	0.042228606	-0.03542376	-0.057816936	0.002869773	0.012363986	0.001927428	0.033561203	0.078599543	-0.027466033	-0.016776926	0.070826431	0.005783567	0.008564134	0.026449798	-0.074471801	0.040690146	0.007430202	-0.02414506	0.007741954	0.017871261	0.089767614	-0.025058291	-0.01753643	-0.004111214	-0.045923171	0.039994132	0.052808827	0.028938893	-0.065860055	0.024463208	0.052414641	0.000813955	0.025112812	0.028562096	-0.034145235	-0.010146664	0.032916114	0.024983784	-0.015199658	0.010483535	-0.042373137	-0.025980127	-0.016693317	0.025065128	0.052558467	0.0065449	-0.05095276	-0.009257511	-0.003181485	-0.015493665	-0.017828916	0.004461896	0.012883259	0.012616038	0.005213712	-0.012317134	-0.024460711	0.013626268	-0.006645968	-0.006248645	-0.001820586	-0.006165744	0.031010517	0.006699256	-0.02255925	-0.002475743	0.004667	0.012502104	0.031903537	0.011493046	-0.009109743	-0.001093097	-0.017419597	0.001710051	0.01418846	0.002532673	-0.00115308	0.008069199	0.002798011	-0.002051854	-0.021179022	-0.005045152	0.002712717	0.004349991	0.013239675	-0.012679638	0.021555596	-0.010425575	0.011436778	0.001076092	-0.005024417	-0.004730124	0.008135324	0.004434048	-0.002859772	-0.003362041	-0.003303355	-0.008546651	0.004230951	0.006733837	-0.001121621	-0.003687553	-0.004682417	-0.001278815	-0.001574508	-0.000190478	-0.000228377	-0.000254082	0.000850646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COOC0111	-0.043371034	-0.044216795	0.004126862	-0.017324223	0.076842679	-0.091124248	-0.040579417	0.025223705	-0.02441959	0.044748587	-0.031416788	-0.033998854	0.00997136	-0.072403148	-0.013111711	0.014387457	-0.003145733	0.027276366	-0.018697209	0.014051667	-0.021250231	0.051762368	-0.04057675	0.024231502	0.047547448	0.053541226	-0.005619447	0.015204093	0.07106201	0.025654158	0.003628896	-0.019338334	0.003008753	0.013959867	0.020041063	0.000765803	-0.0083933	0.018892377	0.046307938	-0.017939929	-0.00018755	0.011168121	-0.030204272	-0.006928118	-0.054934209	-0.006765854	0.011087008	0.034594035	-0.022674447	-0.043464971	-0.021929243	-0.030535167	0.005050762	-0.012744617	0.007189418	-0.001576582	-0.001028872	-0.019404923	-0.020138384	-0.003734623	0.012240899	0.004114644	-0.008704169	0.005354354	-0.035644911	0.006885309	-0.00507534	-0.009147349	0.010332002	-0.003967515	-0.014916229	0.026771596	-0.009051262	0.005099098	0.003684958	-0.015639494	0.007858066	-0.018339939	-0.028620085	0.009433235	0.003421537	0.026758254	-0.019204562	-0.007684023	-0.009412303	0.000270074	0.011193883	0.001892188	0.017841839	-0.006344437	0.007082032	-0.002036503	0.005641818	-0.006475891	0.000550748	0.019174242	0.00424922	0.006043238	-0.00366555	0.00103414	0.012946442	0.006734773	-0.003910546	-0.002623582	0.00411508	-0.002230029	-0.004863974	0.004798109	-0.004003258	0.001740882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COOC0112	0.003216483	0.056390867	-0.053843543	0.05147482	0.028208897	-0.013468959	-0.002507224	-0.112012207	0.085222325	0.027985736	0.017519144	0.014551188	0.044537937	0.026129535	-0.068765797	0.016436217	-0.001391579	0.027430567	-0.037099036	-0.065804081	0.023131511	-0.007209629	-0.036804295	-0.006070623	-0.021484009	-0.023370401	0.059439571	0.01258844	-0.01702776	0.032116596	-0.013334103	-0.011870258	-0.037851293	0.006739758	-0.008565174	0.015083964	-0.011727501	0.053235971	-0.046995886	-0.056134513	0.005632777	-0.008980999	0.008512641	-0.02057226	-0.005666643	-0.006030961	-0.004224789	-0.020813208	-0.000929183	-0.031017905	0.009330349	0.005736052	0.018942347	0.002967064	0.000888557	-0.012897519	0.012076334	-0.014584167	0.014126669	-0.017335776	0.005305382	-0.007529892	-0.013280323	0.02339263	-0.015497277	-0.017194908	-0.009464687	-0.002884726	-0.01797163	0.022828088	-0.003989926	0.00587178	0.012033281	-0.011725965	0.007815768	0.017027934	0.007654528	0.008156467	0.013050025	-0.021312862	-0.019177419	-0.001606375	-0.008782549	-0.000236549	0.000963326	-0.026673269	0.011482703	0.004609105	-0.00442579	-0.011067234	-0.004819705	0.018022811	0.022345002	-0.017680374	-0.014731302	-0.005089041	0.001335236	-0.010222963	0.00202673	0.008995644	0.013009725	0.000988205	0.010224092	-0.004835988	0.00063037	0.000376994	-0.000983526	-0.003728641	-0.001293673	0.000534328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
COOC0113	-0.065409947	0.053849734	0.036173618	0.008612397	-0.031217366	-0.04087437	0.058297307	0.07250504	-0.000132144	0.058560717	0.014428567	-0.024407822	-0.012891734	-0.035446241	-0.085640237	-0.007549778	0.075568733	-0.005051197	0.006653762	-0.029090787	-0.034381569	0.031668858	0.041331322	0.027115596	-0.023449578	-0.003205709	-0.023993844	-0.031529153	0.050911787	-0.015994751	0.019690711	-0.042881707	-0.006848589	0.007388194	-0.054765702	-0.025901797	-0.045386385	-0.021797013	0.022646843	0.017140445	-0.013532724	-0.003503669	1.94E-06	-0.002313866	0.011980337	0.005788607	0.005715329	-0.009434761	0.017155401	-0.008848696	-0.01546981	-0.00591096	0.034944724	-0.022621839	-0.016578928	0.041144991	0.016152234	-0.021314103	-0.022581431	-0.020440301	-0.016838065	-0.03474639	-0.054020621	-0.017114017	0.014917919	0.00572817	-0.005561707	-0.022688031	0.037864102	-0.013193205	-0.013682088	-0.007354235	-0.014455693	-0.014801349	-0.016814396	0.022143799	-0.00844544	0.015384897	0.010013293	-0.01509382	0.008420271	-0.002346316	-0.006523415	-0.004510572	-7.83E-05	-0.005701658	-0.008482785	-0.002318956	-0.005501728	0.000359847	0.023584788	-0.006132246	-0.009910469	-0.002150509	-0.005887058	-0.011037214	-0.00846686	-0.00275396	-0.001149125	0.003651007	0.008320984	0.00325784	-0.004042877	-0.005675119	0.003267628	0.00395043	0.002817471	-0.004550625	-0.000143498	-0.000702233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CESCC0043	0.003250038	0.155271778	0.050227718	0.029947985	-0.010876946	0.020428909	-0.026330517	0.10261808	0.026022313	-0.059008268	0.002258015	-0.018113565	0.063977529	-0.002603293	-0.006356443	0.024722403	0.026484848	-0.000302588	-0.006232699	0.006787363	-0.022389717	0.020184639	0.044538512	-0.016685086	0.021728203	0.009378296	-0.006916604	0.004912782	-0.018744531	-0.005761154	-0.004361248	0.009415712	-0.007041391	0.02739525	-0.010944373	-0.024381364	-0.010940613	0.012560904	0.008298553	-0.015380661	-0.007003503	-0.002589918	-0.077179432	0.012510542	-0.011977647	0.000706976	0.0106301	0.038709893	-0.025836805	-0.027165256	0.011774576	0.016034602	-0.017043422	0.036451913	-0.000119539	0.004277794	-0.00769952	0.007030129	-0.008152324	0.025944327	0.006075104	-0.005851415	-0.006546601	0.010746045	-0.006216588	0.017645438	0.007034555	0.005116513	-0.010690125	0.014371333	0.024878095	0.018803329	-0.005866654	0.027222916	-0.006594986	-0.003378596	-0.005468951	-0.000544407	0.026070502	-0.020537829	0.010106473	-0.002604423	0.009699437	-0.007001832	0.007749627	0.015844398	-0.000321146	0.026116121	-0.00783027	0.024493805	0.005467438	-0.008108266	-0.003953599	-0.001849531	0.003154272	0.004138776	-0.004459313	0.00591298	-0.005964718	-0.005787535	0.01893073	0.005920094	0.011024229	0.000843415	-0.004586086	0.00878565	-0.00300736	-0.001883429	0.002337776	-0.000908365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CESCC0047	-0.119677128	-0.005718133	0.020986159	0.044331871	0.042213335	0.001741714	-0.066106323	0.016825322	-0.052361508	0.004733025	0.047477205	-0.045034809	0.014947538	0.016993634	0.090135051	-0.047128037	-0.021605306	0.018666826	-0.022257739	-0.060672751	0.034529578	0.064594432	0.026192609	-0.001675938	0.004685244	0.012391447	0.015430421	0.044428424	0.014584185	0.061530099	-0.01033286	0.012364378	-0.011437207	-0.021779809	-0.005729971	-0.00982514	-0.014621279	-0.047577925	-0.018445208	-0.053825722	-0.019540301	-0.007121668	-0.005313243	0.041729538	0.02950301	-2.46E-05	0.027614304	-0.003944184	-0.018205036	1.34E-05	0.024944348	0.049556109	-0.017926326	0.01366488	0.005800521	-0.007552017	0.015680862	-0.039362177	0.006640291	0.004008714	-0.004986138	-0.015808748	-0.002469009	-0.018178363	0.019140777	-0.006080719	-0.021450918	-0.012918343	-0.016524455	-0.003049909	-0.004244616	-0.016011663	0.005783666	0.002234565	0.002434548	-0.011303576	0.024448137	0.002210924	0.013039558	0.010554019	0.015651676	0.014697353	-0.018002848	0.012296729	0.003684098	-0.008335017	-0.019595528	-0.018412656	0.0024603	0.002381225	0.005379976	0.006018497	0.004027492	0.006042905	0.017503505	0.013084075	-0.01217292	-0.00534801	0.009120941	0.011933928	0.00352475	-0.000262131	-7.84E-05	-0.001296075	-0.006447564	-0.004338316	0.002081086	0.005896428	-0.00270073	-0.000252212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
